* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            ?               in              net-_r1-pad1_   
--------------------------------------------------------------------------------
20	1.328000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
21	1.428000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
22	1.528000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
23	1.628000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
24	1.728000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
25	1.828000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
26	1.928000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
27	2.028000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
28	2.128000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
29	2.228000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
30	2.328000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
31	2.428000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
32	2.528000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
33	2.628000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
34	2.728000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
35	2.828000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
36	2.928000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
37	3.028000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
38	3.128000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
39	3.228000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
40	3.328000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
41	3.428000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
42	3.528000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
43	3.628000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
44	3.728000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
45	3.828000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
46	3.928000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
47	4.028000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
48	4.128000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
49	4.228000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
50	4.328000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
51	4.428000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
52	4.528000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
53	4.628000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
54	4.728000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	

Index   time            net-_x1-pad7_   net-_x2-pad4_   net-_x2-pad7_   
--------------------------------------------------------------------------------
55	4.828000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
56	4.928000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
57	5.028000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
58	5.128000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
59	5.228000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
60	5.328000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
61	5.428000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
62	5.528000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
63	5.628000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
64	5.728000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
65	5.828000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
66	5.928000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
67	6.028000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
68	6.128000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
69	6.228000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
70	6.328000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
71	6.428000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
72	6.528000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
73	6.628000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
74	6.728000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
75	6.828000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
76	6.928000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
77	7.028000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
78	7.128000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
79	7.228000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
80	7.328000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
81	7.428000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
82	7.528000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
83	7.628000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
84	7.728000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
85	7.828000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
86	7.928000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
87	8.028000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
88	8.128000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
89	8.228000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
90	8.328000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
91	8.428000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
92	8.528000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
93	8.628000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
94	8.728000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
95	8.828000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
96	8.928000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
97	9.028000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
98	9.128000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
99	9.228000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
100	9.328000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
101	9.428000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
102	9.528000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
103	9.628000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
104	9.728000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
105	9.828000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
106	9.928000e-01	1.500000e+01	-1.50000e+01	1.500000e+01	
107	1.000000e+00	1.500000e+01	-1.50000e+01	1.500000e+01	

* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            net-_x3-pad4_   net-_x3-pad7_   out             
--------------------------------------------------------------------------------
0	0.000000e+00	-1.50000e+01	1.500000e+01	2.720155e-03	
1	1.000000e-04	-1.50000e+01	1.500000e+01	-3.43898e-03	
2	2.000000e-04	-1.50000e+01	1.500000e+01	-9.71750e-03	
3	4.000000e-04	-1.50000e+01	1.500000e+01	-2.22768e-02	
4	8.000000e-04	-1.50000e+01	1.500000e+01	-4.73821e-02	
5	1.600000e-03	-1.50000e+01	1.500000e+01	-9.74834e-02	
6	3.200000e-03	-1.50000e+01	1.500000e+01	-1.96803e-01	
7	6.400000e-03	-1.50000e+01	1.500000e+01	-3.88412e-01	
8	1.280000e-02	-1.50000e+01	1.500000e+01	-7.17262e-01	
9	2.280000e-02	-1.50000e+01	1.500000e+01	-9.87379e-01	
10	3.280000e-02	-1.50000e+01	1.500000e+01	-8.79307e-01	
11	4.280000e-02	-1.50000e+01	1.500000e+01	-4.34327e-01	
12	5.280000e-02	-1.50000e+01	1.500000e+01	1.775444e-01	
13	6.280000e-02	-1.50000e+01	1.500000e+01	7.227141e-01	
14	7.280000e-02	-1.50000e+01	1.500000e+01	9.927939e-01	
15	8.280000e-02	-1.50000e+01	1.500000e+01	8.847587e-01	
16	9.280000e-02	-1.50000e+01	1.500000e+01	4.397451e-01	
17	1.028000e-01	-1.50000e+01	1.500000e+01	-1.72087e-01	
18	1.128000e-01	-1.50000e+01	1.500000e+01	-7.17298e-01	
19	1.228000e-01	-1.50000e+01	1.500000e+01	-9.87343e-01	
20	1.328000e-01	-1.50000e+01	1.500000e+01	-8.79343e-01	
21	1.428000e-01	-1.50000e+01	1.500000e+01	-4.34290e-01	
22	1.528000e-01	-1.50000e+01	1.500000e+01	1.775078e-01	
23	1.628000e-01	-1.50000e+01	1.500000e+01	7.227507e-01	
24	1.728000e-01	-1.50000e+01	1.500000e+01	9.927573e-01	
25	1.828000e-01	-1.50000e+01	1.500000e+01	8.847953e-01	
26	1.928000e-01	-1.50000e+01	1.500000e+01	4.397086e-01	
27	2.028000e-01	-1.50000e+01	1.500000e+01	-1.72051e-01	
28	2.128000e-01	-1.50000e+01	1.500000e+01	-7.17335e-01	
29	2.228000e-01	-1.50000e+01	1.500000e+01	-9.87306e-01	
30	2.328000e-01	-1.50000e+01	1.500000e+01	-8.79380e-01	
31	2.428000e-01	-1.50000e+01	1.500000e+01	-4.34254e-01	
32	2.528000e-01	-1.50000e+01	1.500000e+01	1.774714e-01	
33	2.628000e-01	-1.50000e+01	1.500000e+01	7.227871e-01	
34	2.728000e-01	-1.50000e+01	1.500000e+01	9.927210e-01	
35	2.828000e-01	-1.50000e+01	1.500000e+01	8.848316e-01	
36	2.928000e-01	-1.50000e+01	1.500000e+01	4.396723e-01	
37	3.028000e-01	-1.50000e+01	1.500000e+01	-1.72014e-01	
38	3.128000e-01	-1.50000e+01	1.500000e+01	-7.17371e-01	
39	3.228000e-01	-1.50000e+01	1.500000e+01	-9.87270e-01	
40	3.328000e-01	-1.50000e+01	1.500000e+01	-8.79416e-01	
41	3.428000e-01	-1.50000e+01	1.500000e+01	-4.34218e-01	
42	3.528000e-01	-1.50000e+01	1.500000e+01	1.774352e-01	
43	3.628000e-01	-1.50000e+01	1.500000e+01	7.228232e-01	
44	3.728000e-01	-1.50000e+01	1.500000e+01	9.926848e-01	
45	3.828000e-01	-1.50000e+01	1.500000e+01	8.848677e-01	
46	3.928000e-01	-1.50000e+01	1.500000e+01	4.396363e-01	
47	4.028000e-01	-1.50000e+01	1.500000e+01	-1.71978e-01	
48	4.128000e-01	-1.50000e+01	1.500000e+01	-7.17407e-01	
49	4.228000e-01	-1.50000e+01	1.500000e+01	-9.87234e-01	
50	4.328000e-01	-1.50000e+01	1.500000e+01	-8.79452e-01	
51	4.428000e-01	-1.50000e+01	1.500000e+01	-4.34182e-01	
52	4.528000e-01	-1.50000e+01	1.500000e+01	1.773993e-01	
53	4.628000e-01	-1.50000e+01	1.500000e+01	7.228591e-01	
54	4.728000e-01	-1.50000e+01	1.500000e+01	9.926489e-01	

Index   time            net-_x3-pad4_   net-_x3-pad7_   out             
--------------------------------------------------------------------------------
55	4.828000e-01	-1.50000e+01	1.500000e+01	8.849036e-01	
56	4.928000e-01	-1.50000e+01	1.500000e+01	4.396004e-01	
57	5.028000e-01	-1.50000e+01	1.500000e+01	-1.71943e-01	
58	5.128000e-01	-1.50000e+01	1.500000e+01	-7.17443e-01	
59	5.228000e-01	-1.50000e+01	1.500000e+01	-9.87198e-01	
60	5.328000e-01	-1.50000e+01	1.500000e+01	-8.79488e-01	
61	5.428000e-01	-1.50000e+01	1.500000e+01	-4.34146e-01	
62	5.528000e-01	-1.50000e+01	1.500000e+01	1.773636e-01	
63	5.628000e-01	-1.50000e+01	1.500000e+01	7.228948e-01	
64	5.728000e-01	-1.50000e+01	1.500000e+01	9.926132e-01	
65	5.828000e-01	-1.50000e+01	1.500000e+01	8.849392e-01	
66	5.928000e-01	-1.50000e+01	1.500000e+01	4.395648e-01	
67	6.028000e-01	-1.50000e+01	1.500000e+01	-1.71907e-01	
68	6.128000e-01	-1.50000e+01	1.500000e+01	-7.17478e-01	
69	6.228000e-01	-1.50000e+01	1.500000e+01	-9.87163e-01	
70	6.328000e-01	-1.50000e+01	1.500000e+01	-8.79523e-01	
71	6.428000e-01	-1.50000e+01	1.500000e+01	-4.34111e-01	
72	6.528000e-01	-1.50000e+01	1.500000e+01	1.773282e-01	
73	6.628000e-01	-1.50000e+01	1.500000e+01	7.229303e-01	
74	6.728000e-01	-1.50000e+01	1.500000e+01	9.925778e-01	
75	6.828000e-01	-1.50000e+01	1.500000e+01	8.849747e-01	
76	6.928000e-01	-1.50000e+01	1.500000e+01	4.395294e-01	
77	7.028000e-01	-1.50000e+01	1.500000e+01	-1.71872e-01	
78	7.128000e-01	-1.50000e+01	1.500000e+01	-7.17513e-01	
79	7.228000e-01	-1.50000e+01	1.500000e+01	-9.87128e-01	
80	7.328000e-01	-1.50000e+01	1.500000e+01	-8.79558e-01	
81	7.428000e-01	-1.50000e+01	1.500000e+01	-4.34075e-01	
82	7.528000e-01	-1.50000e+01	1.500000e+01	1.772929e-01	
83	7.628000e-01	-1.50000e+01	1.500000e+01	7.229655e-01	
84	7.728000e-01	-1.50000e+01	1.500000e+01	9.925425e-01	
85	7.828000e-01	-1.50000e+01	1.500000e+01	8.850099e-01	
86	7.928000e-01	-1.50000e+01	1.500000e+01	4.394942e-01	
87	8.028000e-01	-1.50000e+01	1.500000e+01	-1.71837e-01	
88	8.128000e-01	-1.50000e+01	1.500000e+01	-7.17548e-01	
89	8.228000e-01	-1.50000e+01	1.500000e+01	-9.87093e-01	
90	8.328000e-01	-1.50000e+01	1.500000e+01	-8.79593e-01	
91	8.428000e-01	-1.50000e+01	1.500000e+01	-4.34040e-01	
92	8.528000e-01	-1.50000e+01	1.500000e+01	1.772579e-01	
93	8.628000e-01	-1.50000e+01	1.500000e+01	7.230006e-01	
94	8.728000e-01	-1.50000e+01	1.500000e+01	9.925075e-01	
95	8.828000e-01	-1.50000e+01	1.500000e+01	8.850449e-01	
96	8.928000e-01	-1.50000e+01	1.500000e+01	4.394593e-01	
97	9.028000e-01	-1.50000e+01	1.500000e+01	-1.71802e-01	
98	9.128000e-01	-1.50000e+01	1.500000e+01	-7.17583e-01	
99	9.228000e-01	-1.50000e+01	1.500000e+01	-9.87058e-01	
100	9.328000e-01	-1.50000e+01	1.500000e+01	-8.79628e-01	
101	9.428000e-01	-1.50000e+01	1.500000e+01	-4.34005e-01	
102	9.528000e-01	-1.50000e+01	1.500000e+01	1.772231e-01	
103	9.628000e-01	-1.50000e+01	1.500000e+01	7.230354e-01	
104	9.728000e-01	-1.50000e+01	1.500000e+01	9.924727e-01	
105	9.828000e-01	-1.50000e+01	1.500000e+01	8.850796e-01	
106	9.928000e-01	-1.50000e+01	1.500000e+01	4.394245e-01	
107	1.000000e+00	-1.50000e+01	1.500000e+01	3.181780e-03	

* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            q.x1.q1#collCX  q.x1.q2#collCX  q.x1.q3#collCX  
--------------------------------------------------------------------------------
0	0.000000e+00	1.446106e+01	1.446106e+01	1.499999e+01	
1	1.000000e-04	1.446106e+01	1.446106e+01	1.499999e+01	
2	2.000000e-04	1.446106e+01	1.446106e+01	1.499999e+01	
3	4.000000e-04	1.446106e+01	1.446106e+01	1.499999e+01	
4	8.000000e-04	1.446106e+01	1.446106e+01	1.499999e+01	
5	1.600000e-03	1.446106e+01	1.446106e+01	1.499999e+01	
6	3.200000e-03	1.446105e+01	1.446105e+01	1.499999e+01	
7	6.400000e-03	1.446104e+01	1.446104e+01	1.499999e+01	
8	1.280000e-02	1.446103e+01	1.446103e+01	1.499999e+01	
9	2.280000e-02	1.446102e+01	1.446102e+01	1.499999e+01	
10	3.280000e-02	1.446102e+01	1.446102e+01	1.499999e+01	
11	4.280000e-02	1.446104e+01	1.446104e+01	1.499999e+01	
12	5.280000e-02	1.446107e+01	1.446107e+01	1.499999e+01	
13	6.280000e-02	1.446109e+01	1.446109e+01	1.499999e+01	
14	7.280000e-02	1.446110e+01	1.446110e+01	1.499999e+01	
15	8.280000e-02	1.446110e+01	1.446110e+01	1.499999e+01	
16	9.280000e-02	1.446108e+01	1.446108e+01	1.499999e+01	
17	1.028000e-01	1.446105e+01	1.446105e+01	1.499999e+01	
18	1.128000e-01	1.446103e+01	1.446103e+01	1.499999e+01	
19	1.228000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
20	1.328000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
21	1.428000e-01	1.446104e+01	1.446104e+01	1.499999e+01	
22	1.528000e-01	1.446107e+01	1.446107e+01	1.499999e+01	
23	1.628000e-01	1.446109e+01	1.446109e+01	1.499999e+01	
24	1.728000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
25	1.828000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
26	1.928000e-01	1.446108e+01	1.446108e+01	1.499999e+01	
27	2.028000e-01	1.446105e+01	1.446105e+01	1.499999e+01	
28	2.128000e-01	1.446103e+01	1.446103e+01	1.499999e+01	
29	2.228000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
30	2.328000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
31	2.428000e-01	1.446104e+01	1.446104e+01	1.499999e+01	
32	2.528000e-01	1.446107e+01	1.446107e+01	1.499999e+01	
33	2.628000e-01	1.446109e+01	1.446109e+01	1.499999e+01	
34	2.728000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
35	2.828000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
36	2.928000e-01	1.446108e+01	1.446108e+01	1.499999e+01	
37	3.028000e-01	1.446105e+01	1.446105e+01	1.499999e+01	
38	3.128000e-01	1.446103e+01	1.446103e+01	1.499999e+01	
39	3.228000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
40	3.328000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
41	3.428000e-01	1.446104e+01	1.446104e+01	1.499999e+01	
42	3.528000e-01	1.446107e+01	1.446107e+01	1.499999e+01	
43	3.628000e-01	1.446109e+01	1.446109e+01	1.499999e+01	
44	3.728000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
45	3.828000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
46	3.928000e-01	1.446108e+01	1.446108e+01	1.499999e+01	
47	4.028000e-01	1.446105e+01	1.446105e+01	1.499999e+01	
48	4.128000e-01	1.446103e+01	1.446103e+01	1.499999e+01	
49	4.228000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
50	4.328000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
51	4.428000e-01	1.446104e+01	1.446104e+01	1.499999e+01	
52	4.528000e-01	1.446107e+01	1.446107e+01	1.499999e+01	
53	4.628000e-01	1.446109e+01	1.446109e+01	1.499999e+01	
54	4.728000e-01	1.446110e+01	1.446110e+01	1.499999e+01	

Index   time            q.x1.q1#collCX  q.x1.q2#collCX  q.x1.q3#collCX  
--------------------------------------------------------------------------------
55	4.828000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
56	4.928000e-01	1.446108e+01	1.446108e+01	1.499999e+01	
57	5.028000e-01	1.446105e+01	1.446105e+01	1.499999e+01	
58	5.128000e-01	1.446103e+01	1.446103e+01	1.499999e+01	
59	5.228000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
60	5.328000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
61	5.428000e-01	1.446104e+01	1.446104e+01	1.499999e+01	
62	5.528000e-01	1.446107e+01	1.446107e+01	1.499999e+01	
63	5.628000e-01	1.446109e+01	1.446109e+01	1.499999e+01	
64	5.728000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
65	5.828000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
66	5.928000e-01	1.446108e+01	1.446108e+01	1.499999e+01	
67	6.028000e-01	1.446105e+01	1.446105e+01	1.499999e+01	
68	6.128000e-01	1.446103e+01	1.446103e+01	1.499999e+01	
69	6.228000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
70	6.328000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
71	6.428000e-01	1.446104e+01	1.446104e+01	1.499999e+01	
72	6.528000e-01	1.446107e+01	1.446107e+01	1.499999e+01	
73	6.628000e-01	1.446109e+01	1.446109e+01	1.499999e+01	
74	6.728000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
75	6.828000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
76	6.928000e-01	1.446108e+01	1.446108e+01	1.499999e+01	
77	7.028000e-01	1.446105e+01	1.446105e+01	1.499999e+01	
78	7.128000e-01	1.446103e+01	1.446103e+01	1.499999e+01	
79	7.228000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
80	7.328000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
81	7.428000e-01	1.446104e+01	1.446104e+01	1.499999e+01	
82	7.528000e-01	1.446107e+01	1.446107e+01	1.499999e+01	
83	7.628000e-01	1.446109e+01	1.446109e+01	1.499999e+01	
84	7.728000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
85	7.828000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
86	7.928000e-01	1.446108e+01	1.446108e+01	1.499999e+01	
87	8.028000e-01	1.446105e+01	1.446105e+01	1.499999e+01	
88	8.128000e-01	1.446103e+01	1.446103e+01	1.499999e+01	
89	8.228000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
90	8.328000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
91	8.428000e-01	1.446104e+01	1.446104e+01	1.499999e+01	
92	8.528000e-01	1.446107e+01	1.446107e+01	1.499999e+01	
93	8.628000e-01	1.446109e+01	1.446109e+01	1.499999e+01	
94	8.728000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
95	8.828000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
96	8.928000e-01	1.446108e+01	1.446108e+01	1.499999e+01	
97	9.028000e-01	1.446105e+01	1.446105e+01	1.499999e+01	
98	9.128000e-01	1.446103e+01	1.446103e+01	1.499999e+01	
99	9.228000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
100	9.328000e-01	1.446102e+01	1.446102e+01	1.499999e+01	
101	9.428000e-01	1.446104e+01	1.446104e+01	1.499999e+01	
102	9.528000e-01	1.446107e+01	1.446107e+01	1.499999e+01	
103	9.628000e-01	1.446109e+01	1.446109e+01	1.499999e+01	
104	9.728000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
105	9.828000e-01	1.446110e+01	1.446110e+01	1.499999e+01	
106	9.928000e-01	1.446108e+01	1.446108e+01	1.499999e+01	
107	1.000000e+00	1.446106e+01	1.446106e+01	1.499999e+01	

* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            q.x1.q4#collCX  q.x1.q5#collCX  q.x1.q6#collCX  
--------------------------------------------------------------------------------
0	0.000000e+00	1.446108e+01	-1.37803e+01	-1.39498e+01	
1	1.000000e-04	1.446108e+01	-1.37803e+01	-1.39498e+01	
2	2.000000e-04	1.446108e+01	-1.37803e+01	-1.39498e+01	
3	4.000000e-04	1.446108e+01	-1.37803e+01	-1.39498e+01	
4	8.000000e-04	1.446108e+01	-1.37803e+01	-1.39498e+01	
5	1.600000e-03	1.446108e+01	-1.37804e+01	-1.39498e+01	
6	3.200000e-03	1.446108e+01	-1.37805e+01	-1.39498e+01	
7	6.400000e-03	1.446107e+01	-1.37807e+01	-1.39497e+01	
8	1.280000e-02	1.446105e+01	-1.37810e+01	-1.39497e+01	
9	2.280000e-02	1.446104e+01	-1.37812e+01	-1.39497e+01	
10	3.280000e-02	1.446105e+01	-1.37811e+01	-1.39497e+01	
11	4.280000e-02	1.446107e+01	-1.37807e+01	-1.39497e+01	
12	5.280000e-02	1.446109e+01	-1.37800e+01	-1.39498e+01	
13	6.280000e-02	1.446112e+01	-1.37792e+01	-1.39498e+01	
14	7.280000e-02	1.446113e+01	-1.37788e+01	-1.39498e+01	
15	8.280000e-02	1.446112e+01	-1.37790e+01	-1.39498e+01	
16	9.280000e-02	1.446110e+01	-1.37796e+01	-1.39498e+01	
17	1.028000e-01	1.446108e+01	-1.37805e+01	-1.39498e+01	
18	1.128000e-01	1.446105e+01	-1.37810e+01	-1.39497e+01	
19	1.228000e-01	1.446104e+01	-1.37812e+01	-1.39497e+01	
20	1.328000e-01	1.446105e+01	-1.37811e+01	-1.39497e+01	
21	1.428000e-01	1.446107e+01	-1.37807e+01	-1.39497e+01	
22	1.528000e-01	1.446109e+01	-1.37800e+01	-1.39498e+01	
23	1.628000e-01	1.446112e+01	-1.37792e+01	-1.39498e+01	
24	1.728000e-01	1.446113e+01	-1.37788e+01	-1.39498e+01	
25	1.828000e-01	1.446112e+01	-1.37790e+01	-1.39498e+01	
26	1.928000e-01	1.446110e+01	-1.37796e+01	-1.39498e+01	
27	2.028000e-01	1.446108e+01	-1.37805e+01	-1.39498e+01	
28	2.128000e-01	1.446105e+01	-1.37810e+01	-1.39497e+01	
29	2.228000e-01	1.446104e+01	-1.37812e+01	-1.39497e+01	
30	2.328000e-01	1.446105e+01	-1.37811e+01	-1.39497e+01	
31	2.428000e-01	1.446107e+01	-1.37807e+01	-1.39497e+01	
32	2.528000e-01	1.446109e+01	-1.37800e+01	-1.39498e+01	
33	2.628000e-01	1.446112e+01	-1.37792e+01	-1.39498e+01	
34	2.728000e-01	1.446113e+01	-1.37788e+01	-1.39498e+01	
35	2.828000e-01	1.446112e+01	-1.37790e+01	-1.39498e+01	
36	2.928000e-01	1.446110e+01	-1.37796e+01	-1.39498e+01	
37	3.028000e-01	1.446108e+01	-1.37805e+01	-1.39498e+01	
38	3.128000e-01	1.446105e+01	-1.37810e+01	-1.39497e+01	
39	3.228000e-01	1.446104e+01	-1.37812e+01	-1.39497e+01	
40	3.328000e-01	1.446105e+01	-1.37811e+01	-1.39497e+01	
41	3.428000e-01	1.446107e+01	-1.37807e+01	-1.39497e+01	
42	3.528000e-01	1.446109e+01	-1.37800e+01	-1.39498e+01	
43	3.628000e-01	1.446112e+01	-1.37792e+01	-1.39498e+01	
44	3.728000e-01	1.446113e+01	-1.37788e+01	-1.39498e+01	
45	3.828000e-01	1.446112e+01	-1.37790e+01	-1.39498e+01	
46	3.928000e-01	1.446110e+01	-1.37796e+01	-1.39498e+01	
47	4.028000e-01	1.446108e+01	-1.37805e+01	-1.39498e+01	
48	4.128000e-01	1.446105e+01	-1.37810e+01	-1.39497e+01	
49	4.228000e-01	1.446104e+01	-1.37812e+01	-1.39497e+01	
50	4.328000e-01	1.446105e+01	-1.37811e+01	-1.39497e+01	
51	4.428000e-01	1.446107e+01	-1.37807e+01	-1.39497e+01	
52	4.528000e-01	1.446109e+01	-1.37800e+01	-1.39498e+01	
53	4.628000e-01	1.446112e+01	-1.37792e+01	-1.39498e+01	
54	4.728000e-01	1.446113e+01	-1.37788e+01	-1.39498e+01	

Index   time            q.x1.q4#collCX  q.x1.q5#collCX  q.x1.q6#collCX  
--------------------------------------------------------------------------------
55	4.828000e-01	1.446112e+01	-1.37790e+01	-1.39498e+01	
56	4.928000e-01	1.446110e+01	-1.37796e+01	-1.39498e+01	
57	5.028000e-01	1.446108e+01	-1.37805e+01	-1.39498e+01	
58	5.128000e-01	1.446105e+01	-1.37810e+01	-1.39497e+01	
59	5.228000e-01	1.446104e+01	-1.37812e+01	-1.39497e+01	
60	5.328000e-01	1.446105e+01	-1.37811e+01	-1.39497e+01	
61	5.428000e-01	1.446107e+01	-1.37807e+01	-1.39497e+01	
62	5.528000e-01	1.446109e+01	-1.37800e+01	-1.39498e+01	
